owner,repo,issue_id,url,id,node_id,user_id,created_at,updated_at,author_association,body,performed_via_github_app,comments_url,html_url,issue_url
lostintangent,codeswing,787500686,https://api.github.com/repos/lostintangent/codeswing/issues/comments/767667264,767667264,MDEyOklzc3VlQ29tbWVudDc2NzY2NzI2NA==,116461,2021-01-26T16:35:58Z,2021-01-26T16:35:58Z,OWNER,"Just pushed an extension update that activates using `onStartupFinished`, when a command is run, or when a workspace is opened that contains a `codeswing.json` file at the root. Thanks for the feedback and let me know if you have any other feedback!",NA,https://api.github.com/repos/lostintangent/codeswing/issues/22/comments,https://github.com/lostintangent/codeswing/issues/22#issuecomment-767667264,https://api.github.com/repos/lostintangent/codeswing/issues/22
lostintangent,codeswing,787500686,https://api.github.com/repos/lostintangent/codeswing/issues/comments/767673217,767673217,MDEyOklzc3VlQ29tbWVudDc2NzY3MzIxNw==,936006,2021-01-26T16:44:48Z,2021-01-26T16:44:48Z,NONE,"That’s awesome!
Thanks @lostintangent ",NA,https://api.github.com/repos/lostintangent/codeswing/issues/22/comments,https://github.com/lostintangent/codeswing/issues/22#issuecomment-767673217,https://api.github.com/repos/lostintangent/codeswing/issues/22
lostintangent,codeswing,784113923,https://api.github.com/repos/lostintangent/codeswing/issues/comments/758787594,758787594,MDEyOklzc3VlQ29tbWVudDc1ODc4NzU5NA==,116461,2021-01-12T16:48:28Z,2021-01-12T16:48:28Z,OWNER,"Hey! Apologies for the confusion. The swing links are meant to allow you to open a code file within the editor, not to navigate to another page. Are you looking to add a second HTML file to the swing and navigate to it from the main index.html file? If so, I might need to add better support for that, since I don't believe the WebView can navigate to other pages.",NA,https://api.github.com/repos/lostintangent/codeswing/issues/21/comments,https://github.com/lostintangent/codeswing/issues/21#issuecomment-758787594,https://api.github.com/repos/lostintangent/codeswing/issues/21
lostintangent,codeswing,784113923,https://api.github.com/repos/lostintangent/codeswing/issues/comments/758898105,758898105,MDEyOklzc3VlQ29tbWVudDc1ODg5ODEwNQ==,64315097,2021-01-12T19:55:22Z,2021-01-12T19:55:22Z,NONE,"""Are you looking to add a second HTML file to the swing and navigate to it from the main index.html file?"" 
Yes, i was trying this method
",NA,https://api.github.com/repos/lostintangent/codeswing/issues/21/comments,https://github.com/lostintangent/codeswing/issues/21#issuecomment-758898105,https://api.github.com/repos/lostintangent/codeswing/issues/21
lostintangent,codeswing,784113923,https://api.github.com/repos/lostintangent/codeswing/issues/comments/759444227,759444227,MDEyOklzc3VlQ29tbWVudDc1OTQ0NDIyNw==,64315097,2021-01-13T13:21:51Z,2021-01-13T13:21:51Z,NONE,Can i have multilple CodeSwing in the same folder? I would create a CodeSwing for a different html inside the same folder of index.html,NA,https://api.github.com/repos/lostintangent/codeswing/issues/21/comments,https://github.com/lostintangent/codeswing/issues/21#issuecomment-759444227,https://api.github.com/repos/lostintangent/codeswing/issues/21
lostintangent,codeswing,782699968,https://api.github.com/repos/lostintangent/codeswing/issues/comments/757380598,757380598,MDEyOklzc3VlQ29tbWVudDc1NzM4MDU5OA==,116461,2021-01-09T23:02:12Z,2021-01-09T23:03:03Z,OWNER,"Thanks for reporting this! Could you try uninstalling Bracket Pair Colorizer and see if that helps? The stack you shared seemed to indicate that it's that's causing this problem. The CodeSwing error at the bottom is innocuous, and so it can be ignored.

If that doesn't help, could you let me know which version of VS Code you have installed? I'm unable to repro this unfortunately, and so I'd love to know how to help investigate it further. Thanks!",NA,https://api.github.com/repos/lostintangent/codeswing/issues/20/comments,https://github.com/lostintangent/codeswing/issues/20#issuecomment-757380598,https://api.github.com/repos/lostintangent/codeswing/issues/20
lostintangent,codeswing,782699968,https://api.github.com/repos/lostintangent/codeswing/issues/comments/757387591,757387591,MDEyOklzc3VlQ29tbWVudDc1NzM4NzU5MQ==,6282993,2021-01-10T00:09:03Z,2021-01-10T01:36:16Z,NONE,"My VS Code about:
Version: 1.52.1 (user setup)
Commit: ea3859d4ba2f3e577a159bc91e3074c5d85c0523
Date: 2020-12-16T16:34:46.910Z
Electron: 9.3.5
Chrome: 83.0.4103.122
Node.js: 12.14.1
V8: 8.3.110.13-electron.0
OS: Windows_NT x64 10.0.19041

Here's the log with Bracket Pair Colorizer uninstalled.
```
18:07:15.085 abstractExtensionService.ts:467 Extension host terminated unexpectedly. Code:  1  Signal:  null
_onExtensionHostCrashed @ abstractExtensionService.ts:431
_onExtensionHostCrashed @ extensionService.ts:160
_onExtensionHostCrashOrExit @ abstractExtensionService.ts:431
(anonymous) @ abstractExtensionService.ts:431
fire @ event.ts:525
_onExtHostProcessExit @ localProcessExtensionHost.ts:516
(anonymous) @ localProcessExtensionHost.ts:265
emit @ events.js:223
ChildProcess._handle.onexit @ internal/child_process.js:272
18:07:15.115 log.ts:197   ERR Extension host terminated unexpectedly. The following extensions were running: vscode.microsoft-authentication, vscode.debug-auto-launch, vscode.emmet, vscode.git, vscode.merge-conflict, vscode.search-result, albert.TabOut, alefragnani.project-manager, christian-kohler.path-intellisense, donjayamanne.githistory, ecmel.vscode-html-css, icrawl.discord-vscode, jameslan.yaclock, johnpapa.vscode-peacock, kevinkyang.auto-comment-blocks, kisstkondoros.vscode-gutter-preview, mdickin.markdown-shortcuts, mhutchie.git-graph, sainnhe.gruvbox-material, Shan.code-settings-sync, softwaredotcom.music-time, stkb.rewrap, tombonnike.vscode-status-bar-format-toggle, vscode-icons-team.vscode-icons, vsls-contrib.gistfs, yatki.vscode-surround, zhuangtongfa.material-theme, vscode.github-authentication, ms-vscode.js-debug, vscode.github, vscode.configuration-editing, vscode.json-language-features, vscode.typescript-language-features, aaron-bond.better-comments, dbaeumer.vscode-eslint, eamodio.gitlens, esbenp.prettier-vscode, formulahendry.code-runner, GitHub.vscode-pull-request-github, softwaredotcom.swdc-vscode, codespaces-contrib.codeswing
18:07:15.119 notificationsAlerts.ts:40 Extension host terminated unexpectedly.
onDidChangeNotification @ notificationsAlerts.ts:36
(anonymous) @ breadcrumbsModel.ts:294
fire @ event.ts:525
addNotification @ notifications.ts:171
notify @ notificationService.ts:68
prompt @ notificationService.ts:148
_onExtensionHostCrashed @ extensionService.ts:210
_onExtensionHostCrashOrExit @ abstractExtensionService.ts:431
(anonymous) @ abstractExtensionService.ts:431
fire @ event.ts:525
_onExtHostProcessExit @ localProcessExtensionHost.ts:516
(anonymous) @ localProcessExtensionHost.ts:265
emit @ events.js:223
ChildProcess._handle.onexit @ internal/child_process.js:272
18:07:15.156 localProcessExtensionHost.ts:257 Extension Host
18:07:15.156 localProcessExtensionHost.ts:258 c:\Users\Rob\.vscode\extensions\codespaces-contrib.codeswing-0.0.7\dist\extension.js:2
module.exports=(()=>{var e={33306:(e,t)=>{""use strict"";Object.defineProperty(t,""__esModule"",{value:!0}),t.isIdentifierStart=c,t.isIdentifierChar=u,t.isIdentifierName=function(e){let t=!0;for(let n=0,r=Array.from(e);n<r.length;n++){const e=r[n].codePointAt(0);if(t){if(!c(e))return!1;t=!1}else if(!u(e))return!1}return!t};let n=""ªµºÀ-ÖØ-öø-ˁˆ-ˑˠ-ˤˬˮͰ-ʹͶͷͺ-ͽͿΆΈ-ΊΌΎ-ΡΣ-ϵϷ-ҁҊ-ԯԱ-Ֆՙՠ-ֈא-תׯ-ײؠ-يٮٯٱ-ۓەۥۦۮۯۺ-ۼۿܐܒ-ܯݍ-ޥޱߊ-ߪߴߵߺࠀ-ࠕࠚࠤࠨࡀ-ࡘࡠ-ࡪࢠ-ࢴࢶ-ࣇऄ-हऽॐक़-ॡॱ-ঀঅ-ঌএঐও-নপ-রলশ-হঽৎড়ঢ়য়-ৡৰৱৼਅ-ਊਏਐਓ-ਨਪ-ਰਲਲ਼ਵਸ਼ਸਹਖ਼-ੜਫ਼ੲ-ੴઅ-ઍએ-ઑઓ-નપ-રલળવ-હઽૐૠૡૹଅ-ଌଏଐଓ-ନପ-ରଲଳଵ-ହଽଡ଼ଢ଼ୟ-ୡୱஃஅ-ஊஎ-ஐஒ-கஙசஜஞடணதந-பம-ஹௐఅ-ఌఎ-ఐఒ-నప-హఽౘ-ౚౠౡಀಅ-ಌಎ-ಐಒ-ನಪ-�

[Error: [MobX] minified error nr: 35. Find the full error at: https://github.com/mobxjs/mobx/blob/mobx6/src/errors.ts
	at r (c:\Users\Rob\.vscode\extensions\codespaces-contrib.codeswing-0.0.7\dist\extension.js:2:1014454)
	at Timeout._onTimeout (c:\Users\Rob\.vscode\extensions\codespaces-contrib.codeswing-0.0.7\dist\extension.js:2:1031932)
	at listOnTimeout (internal/timers.js:531:17)
	at processTimers (internal/timers.js:475:7)]
```",NA,https://api.github.com/repos/lostintangent/codeswing/issues/20/comments,https://github.com/lostintangent/codeswing/issues/20#issuecomment-757387591,https://api.github.com/repos/lostintangent/codeswing/issues/20
lostintangent,codeswing,777778743,https://api.github.com/repos/lostintangent/codeswing/issues/comments/753729723,753729723,MDEyOklzc3VlQ29tbWVudDc1MzcyOTcyMw==,35559153,2021-01-04T02:49:26Z,2021-01-04T02:49:26Z,NONE,it doesn't support VSCode 1.50.1,NA,https://api.github.com/repos/lostintangent/codeswing/issues/19/comments,https://github.com/lostintangent/codeswing/issues/19#issuecomment-753729723,https://api.github.com/repos/lostintangent/codeswing/issues/19
lostintangent,codeswing,777778743,https://api.github.com/repos/lostintangent/codeswing/issues/comments/753739569,753739569,MDEyOklzc3VlQ29tbWVudDc1MzczOTU2OQ==,116461,2021-01-04T03:35:48Z,2021-01-04T03:35:48Z,OWNER,"It currently requires 1.51, which is why you're seeing that message. Is it possible for you to upgrade VS Code? Otherwise, I'd need to audit the APIs I'm using and see if I can downgrade the requirement to 1.50.",NA,https://api.github.com/repos/lostintangent/codeswing/issues/19/comments,https://github.com/lostintangent/codeswing/issues/19#issuecomment-753739569,https://api.github.com/repos/lostintangent/codeswing/issues/19
lostintangent,codeswing,777778743,https://api.github.com/repos/lostintangent/codeswing/issues/comments/753740421,753740421,MDEyOklzc3VlQ29tbWVudDc1Mzc0MDQyMQ==,35559153,2021-01-04T03:40:09Z,2021-01-04T03:40:09Z,NONE,"> s it possible for y

okok,i'll upgrade it latter and have a try , thank u very much",NA,https://api.github.com/repos/lostintangent/codeswing/issues/19/comments,https://github.com/lostintangent/codeswing/issues/19#issuecomment-753740421,https://api.github.com/repos/lostintangent/codeswing/issues/19
lostintangent,codeswing,777778743,https://api.github.com/repos/lostintangent/codeswing/issues/comments/753746555,753746555,MDEyOklzc3VlQ29tbWVudDc1Mzc0NjU1NQ==,35559153,2021-01-04T04:12:47Z,2021-01-04T04:12:47Z,NONE,"> It currently requires 1.51, which is why you're seeing that message. Is it possible for you to upgrade VS Code? Otherwise, I'd need to audit the APIs I'm using and see if I can downgrade the requirement to 1.50.

it works well on 1.52.1, very nice extension",NA,https://api.github.com/repos/lostintangent/codeswing/issues/19/comments,https://github.com/lostintangent/codeswing/issues/19#issuecomment-753746555,https://api.github.com/repos/lostintangent/codeswing/issues/19
lostintangent,codeswing,777778743,https://api.github.com/repos/lostintangent/codeswing/issues/comments/753748799,753748799,MDEyOklzc3VlQ29tbWVudDc1Mzc0ODc5OQ==,116461,2021-01-04T04:24:09Z,2021-01-04T04:24:09Z,OWNER,"That's great to hear! I'll go ahead and close this as resolved, since you seem to be unblocked 👍 That said, please don't hesitate to let me know if you have any feedback. Additionally, if you end up finding CodeSwing useful, a [review in the marketplace](https://marketplace.visualstudio.com/items?itemName=codespaces-Contrib.codeswing&ssr=false#review-details) would be greatly appreciated. Thanks!",NA,https://api.github.com/repos/lostintangent/codeswing/issues/19/comments,https://github.com/lostintangent/codeswing/issues/19#issuecomment-753748799,https://api.github.com/repos/lostintangent/codeswing/issues/19
lostintangent,codeswing,777704462,https://api.github.com/repos/lostintangent/codeswing/issues/comments/753669952,753669952,MDEyOklzc3VlQ29tbWVudDc1MzY2OTk1Mg==,116461,2021-01-03T20:12:21Z,2021-01-03T20:12:21Z,OWNER,Thanks! ,NA,https://api.github.com/repos/lostintangent/codeswing/issues/17/comments,https://github.com/lostintangent/codeswing/pull/17#issuecomment-753669952,https://api.github.com/repos/lostintangent/codeswing/issues/17
lostintangent,codeswing,777636212,https://api.github.com/repos/lostintangent/codeswing/issues/comments/753655367,753655367,MDEyOklzc3VlQ29tbWVudDc1MzY1NTM2Nw==,116461,2021-01-03T18:11:22Z,2021-01-03T18:26:57Z,OWNER,"Wow, this is unbelievably awesome! 🎉 I apologize for the docs not being great. I've been largely optimizing for end-users right now, and so the extensibility documentation is definitely lacking 😞 I can take a stab at improving those, but of course, any PRs would be extremely welcome (since you also have ""fresh"" eyes).

Regarding #1: which files do you want to be visible when you open a light swing? Just `index.ino`?I just ask since you mentioned `points.ts`, and I wanted to confirm if that was a file you expected users to edit, or if it was simply necessary for the built output. I think your request #1 below makes a lot of sense, and I just want to confirm that I fully understand the intended user-experience 👍

Regarding #2: would it be sufficient for now, to have the light swing extension declare an extension dependency on CodeSwing? That way, you could instruct users to install light swing, and they'd get CodeSwing automatically? I like the idea of the `codeswing.json` file declaring NPM packages that it needs, which could include a custom language compiler. However, there may also be benefits to you having a custom VS Code extension, since that might enable other custom experiences (e.g. you could expose a command to deploy the code to your device?).

I also noticed that you're using the ""input"" feature, which is cool to see. I created that as a bit of a proof-of-concept, and so I'd love to learn a bit more about your use case here. Does the index.ino file include the code to define the light animation, and you're using the input file to instruct the swing about the specific animation it should run?",NA,https://api.github.com/repos/lostintangent/codeswing/issues/16/comments,https://github.com/lostintangent/codeswing/issues/16#issuecomment-753655367,https://api.github.com/repos/lostintangent/codeswing/issues/16
