owner,repo,issue_id,url,id,node_id,user_id,created_at,updated_at,author_association,body,performed_via_github_app,comments_url,html_url,issue_url
izuzak,atom-pdf-view,170647702,https://api.github.com/repos/izuzak/atom-pdf-view/issues/comments/242812676,242812676,MDEyOklzc3VlQ29tbWVudDI0MjgxMjY3Ng==,20423237,2016-08-26T18:22:30Z,2016-08-26T18:22:30Z,NONE," It's probably the problem of internet connect, and it has already been fixed.  Thanks for your replying.

---

发件人: Ivan ?u?ak notifications@github.com
发送时间: 2016年8月13日 2:30
收件人: izuzak/atom-pdf-view
抄送: yinglish07; Mention
主题: Re: [izuzak/atom-pdf-view] package:pdf-view can not download (#147)

@yinglish07https://github.com/yinglish07 Could you share more details about this problem? Which version of Atom are you using, which OS, is this the only package you're having trouble with, which error message are you seeing exactly, can you provide a screenshot? If you can provide more details, we can reopen this issue.

―
You are receiving this because you were mentioned.
Reply to this email directly, view it on GitHubhttps://github.com/izuzak/atom-pdf-view/issues/147#issuecomment-239524446, or mute the threadhttps://github.com/notifications/unsubscribe-auth/ATeiRdvepp4_oeS4kJJTtVhjnyYwxq8Oks5qfLutgaJpZM4JiIMx.
",NA,https://api.github.com/repos/izuzak/atom-pdf-view/issues/147/comments,https://github.com/izuzak/atom-pdf-view/issues/147#issuecomment-242812676,https://api.github.com/repos/izuzak/atom-pdf-view/issues/147
izuzak,atom-pdf-view,170642331,https://api.github.com/repos/izuzak/atom-pdf-view/issues/comments/239525270,239525270,MDEyOklzc3VlQ29tbWVudDIzOTUyNTI3MA==,38924,2016-08-12T18:33:16Z,2016-08-12T18:33:16Z,OWNER,"Thanks for opening an issue for this, @johnyf. I don't use the Symbols-Tree-View package myself so I'm not sure I understand the problem completely. Could you record a GIF which clearly demonstrates the problematic behavior, e.g. using [this tool](http://www.cockos.com/licecap/)? 

Also, I probably won't have time to work on this myself, but if you or someone wants to add such a view Symbols-Tree-View to this package -- I'd be happy to consider it and review the pull request. 👍 
",NA,https://api.github.com/repos/izuzak/atom-pdf-view/issues/146/comments,https://github.com/izuzak/atom-pdf-view/issues/146#issuecomment-239525270,https://api.github.com/repos/izuzak/atom-pdf-view/issues/146
izuzak,atom-pdf-view,170340112,https://api.github.com/repos/izuzak/atom-pdf-view/issues/comments/238840130,238840130,MDEyOklzc3VlQ29tbWVudDIzODg0MDEzMA==,212893,2016-08-10T11:30:46Z,2016-08-10T11:30:46Z,CONTRIBUTOR,"It works for me on 1.9.7 / OS X.

A few questions:
1. Do you have `pdf_file.pdf` and `pdf_file.synctex.gz` available and in the same folder?
2. Have you set the `syncTeXPath` setting? This is definitely necessary on OS X, likely necessary on Linux, and possibly helpful on Windows.
3. What OS and TeX distribution are you using? MiKTeX, for example, doesn't ship with a `synctex` binary.
",NA,https://api.github.com/repos/izuzak/atom-pdf-view/issues/145/comments,https://github.com/izuzak/atom-pdf-view/issues/145#issuecomment-238840130,https://api.github.com/repos/izuzak/atom-pdf-view/issues/145
izuzak,atom-pdf-view,170340112,https://api.github.com/repos/izuzak/atom-pdf-view/issues/comments/238842992,238842992,MDEyOklzc3VlQ29tbWVudDIzODg0Mjk5Mg==,5645602,2016-08-10T11:46:12Z,2016-08-10T11:46:12Z,NONE,"Thanks for your reply.

The file is correctly generated and synctex is available in $PATH, but I did not set the path in the settings.
I'm working on OSX, with texlive.
",NA,https://api.github.com/repos/izuzak/atom-pdf-view/issues/145/comments,https://github.com/izuzak/atom-pdf-view/issues/145#issuecomment-238842992,https://api.github.com/repos/izuzak/atom-pdf-view/issues/145
izuzak,atom-pdf-view,170340112,https://api.github.com/repos/izuzak/atom-pdf-view/issues/comments/238843480,238843480,MDEyOklzc3VlQ29tbWVudDIzODg0MzQ4MA==,5645602,2016-08-10T11:48:53Z,2016-08-10T11:48:53Z,NONE,"You are right, it now works by setting the parameter ;-)
It worked before without setting it.

I can close the issue, thanks for your help!
",NA,https://api.github.com/repos/izuzak/atom-pdf-view/issues/145/comments,https://github.com/izuzak/atom-pdf-view/issues/145#issuecomment-238843480,https://api.github.com/repos/izuzak/atom-pdf-view/issues/145
izuzak,atom-pdf-view,170340112,https://api.github.com/repos/izuzak/atom-pdf-view/issues/comments/238845329,238845329,MDEyOklzc3VlQ29tbWVudDIzODg0NTMyOQ==,38924,2016-08-10T11:58:28Z,2016-08-10T11:58:28Z,OWNER,"❤️ @ig0774 and @mcolmant for working together to resolve this! 
",NA,https://api.github.com/repos/izuzak/atom-pdf-view/issues/145/comments,https://github.com/izuzak/atom-pdf-view/issues/145#issuecomment-238845329,https://api.github.com/repos/izuzak/atom-pdf-view/issues/145
izuzak,atom-pdf-view,168585865,https://api.github.com/repos/izuzak/atom-pdf-view/issues/comments/236511520,236511520,MDEyOklzc3VlQ29tbWVudDIzNjUxMTUyMA==,2173206,2016-08-01T07:46:51Z,2016-08-01T07:46:51Z,NONE,"probably, something went wrong with Atom, I will re-install it
",NA,https://api.github.com/repos/izuzak/atom-pdf-view/issues/144/comments,https://github.com/izuzak/atom-pdf-view/issues/144#issuecomment-236511520,https://api.github.com/repos/izuzak/atom-pdf-view/issues/144
izuzak,atom-pdf-view,165286907,https://api.github.com/repos/izuzak/atom-pdf-view/issues/comments/233211567,233211567,MDEyOklzc3VlQ29tbWVudDIzMzIxMTU2Nw==,38924,2016-07-17T23:52:47Z,2016-07-17T23:52:47Z,OWNER,"Thanks for the file, but there's no need to create two issues. What I suggested was that you add this PDF in a comment on https://github.com/izuzak/atom-pdf-view/issues/142. I just reopened that issue.
",NA,https://api.github.com/repos/izuzak/atom-pdf-view/issues/143/comments,https://github.com/izuzak/atom-pdf-view/issues/143#issuecomment-233211567,https://api.github.com/repos/izuzak/atom-pdf-view/issues/143
izuzak,atom-pdf-view,165264180,https://api.github.com/repos/izuzak/atom-pdf-view/issues/comments/232300047,232300047,MDEyOklzc3VlQ29tbWVudDIzMjMwMDA0Nw==,38924,2016-07-13T09:08:43Z,2016-07-13T09:08:43Z,OWNER,"> Men my atom has felled. when I try open some pdf file. If you want to see my config or others thing i can send you it.

Thanks for opening an issue, but this doesn't give any information about the problem you observed, which versions of Atom and this package you're using, the OS and version you're using, how to reproduce the problem nor the PDF which caused the issue. If you can provide detailed information about that so that we can try reproducing the issue and perhaps fixing -- I'd be happy to reopen this.
",NA,https://api.github.com/repos/izuzak/atom-pdf-view/issues/142/comments,https://github.com/izuzak/atom-pdf-view/issues/142#issuecomment-232300047,https://api.github.com/repos/izuzak/atom-pdf-view/issues/142
izuzak,atom-pdf-view,165264180,https://api.github.com/repos/izuzak/atom-pdf-view/issues/comments/232304399,232304399,MDEyOklzc3VlQ29tbWVudDIzMjMwNDM5OQ==,16010784,2016-07-13T09:28:10Z,2016-07-13T09:28:10Z,NONE,"Yes men you right, I send all details, if you want somthing written my.

Now I can say that         os:  win7 64-bit SP1 ( Flaty )
                                    atom version:  1.8.0
                                    plagin-version:   0.50.0
I attach the problem file

2016-07-13 12:08 GMT+03:00 Ivan Žužak notifications@github.com:

> Closed #142 https://github.com/izuzak/atom-pdf-view/issues/142.
> 
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub
> https://github.com/izuzak/atom-pdf-view/issues/142#event-721276903, or mute
> the thread
> https://github.com/notifications/unsubscribe/APROIKXTQNJdtSlAq74UZRoSQzGyEFEmks5qVKscgaJpZM4JLLJe
> .
",NA,https://api.github.com/repos/izuzak/atom-pdf-view/issues/142/comments,https://github.com/izuzak/atom-pdf-view/issues/142#issuecomment-232304399,https://api.github.com/repos/izuzak/atom-pdf-view/issues/142
izuzak,atom-pdf-view,165264180,https://api.github.com/repos/izuzak/atom-pdf-view/issues/comments/232314128,232314128,MDEyOklzc3VlQ29tbWVudDIzMjMxNDEyOA==,38924,2016-07-13T10:11:10Z,2016-07-13T10:11:10Z,OWNER,"There's no attachment here -- can you attach it with a new comment on this issue, instead of replying via email?

See these instructions:

https://help.github.com/articles/file-attachments-on-issues-and-pull-requests/
",NA,https://api.github.com/repos/izuzak/atom-pdf-view/issues/142/comments,https://github.com/izuzak/atom-pdf-view/issues/142#issuecomment-232314128,https://api.github.com/repos/izuzak/atom-pdf-view/issues/142
izuzak,atom-pdf-view,165264180,https://api.github.com/repos/izuzak/atom-pdf-view/issues/comments/233211652,233211652,MDEyOklzc3VlQ29tbWVudDIzMzIxMTY1Mg==,38924,2016-07-17T23:54:56Z,2016-07-17T23:54:56Z,OWNER,"@skilllet I just tried opening the PDF you provided in https://github.com/izuzak/atom-pdf-view/issues/143 and I can see it just fine and nothing crashed:

<img width=""1129"" alt=""screen shot 2016-07-17 at 17 54 09"" src=""https://cloud.githubusercontent.com/assets/38924/16903873/7ff4559c-4c47-11e6-9a08-24cdd9b047aa.png"">

Can you share a screenshot which demonstrates the problem you're having with that file?
",NA,https://api.github.com/repos/izuzak/atom-pdf-view/issues/142/comments,https://github.com/izuzak/atom-pdf-view/issues/142#issuecomment-233211652,https://api.github.com/repos/izuzak/atom-pdf-view/issues/142
izuzak,atom-pdf-view,163897259,https://api.github.com/repos/izuzak/atom-pdf-view/issues/comments/230558809,230558809,MDEyOklzc3VlQ29tbWVudDIzMDU1ODgwOQ==,38924,2016-07-05T18:17:04Z,2016-07-05T18:17:04Z,OWNER,"Hey @AljoschaMeyer -- thanks for opening an issue! That sounds like it would be a neat and useful feature, and it seems like it should be possible to do. That said, I probably won't have time to look into that myself in the near future, so if someone else wants to try and add support for that -- I'd be happy to review the pull request. 
",NA,https://api.github.com/repos/izuzak/atom-pdf-view/issues/141/comments,https://github.com/izuzak/atom-pdf-view/issues/141#issuecomment-230558809,https://api.github.com/repos/izuzak/atom-pdf-view/issues/141
izuzak,atom-pdf-view,163897259,https://api.github.com/repos/izuzak/atom-pdf-view/issues/comments/230581123,230581123,MDEyOklzc3VlQ29tbWVudDIzMDU4MTEyMw==,12977795,2016-07-05T19:41:43Z,2016-07-05T19:41:43Z,NONE,"I don't have the time to implement generalized uri click support either, but I could simply add some lilypond specific code analogous to synctex. Would you accept such a pull request?
",NA,https://api.github.com/repos/izuzak/atom-pdf-view/issues/141/comments,https://github.com/izuzak/atom-pdf-view/issues/141#issuecomment-230581123,https://api.github.com/repos/izuzak/atom-pdf-view/issues/141
izuzak,atom-pdf-view,163897259,https://api.github.com/repos/izuzak/atom-pdf-view/issues/comments/230582448,230582448,MDEyOklzc3VlQ29tbWVudDIzMDU4MjQ0OA==,38924,2016-07-05T19:46:54Z,2016-07-05T19:46:54Z,OWNER,"> I don't have the time to implement generalized uri click support either, but I could simply add some lilypond specific code analogous to synctex. Would you accept such a pull request?

Yeah, I believe I would if it doesn't cause problems for any of the existing stuff.
",NA,https://api.github.com/repos/izuzak/atom-pdf-view/issues/141/comments,https://github.com/izuzak/atom-pdf-view/issues/141#issuecomment-230582448,https://api.github.com/repos/izuzak/atom-pdf-view/issues/141
izuzak,atom-pdf-view,163897259,https://api.github.com/repos/izuzak/atom-pdf-view/issues/comments/230596063,230596063,MDEyOklzc3VlQ29tbWVudDIzMDU5NjA2Mw==,12977795,2016-07-05T20:39:50Z,2016-07-05T20:41:59Z,NONE,"Ok, I took a look at the synctex implementation and there's a slight problem. I assumed that synctex was based on links, but it is actually a program which takes raw coordinates as input. This makes the implementation for lilypond support quite different from the synctex support.

What lilypond support would need to do is intercept clicks on links, and `exec` the correct script if the link is a special lilypond link.

Do you have any experience with interacting with links in pdf-js, or will I have to look into this myself?
",NA,https://api.github.com/repos/izuzak/atom-pdf-view/issues/141/comments,https://github.com/izuzak/atom-pdf-view/issues/141#issuecomment-230596063,https://api.github.com/repos/izuzak/atom-pdf-view/issues/141
izuzak,atom-pdf-view,163897259,https://api.github.com/repos/izuzak/atom-pdf-view/issues/comments/332149425,332149425,MDEyOklzc3VlQ29tbWVudDMzMjE0OTQyNQ==,220197,2017-09-26T09:59:40Z,2017-09-26T09:59:40Z,NONE,"@AljoschaMeyer Did you work at this feature somewhere? I would also be interested in this feature cause it would make atom more usefull for lilypond editing.
Or do you have an idea where to start implementing it?",NA,https://api.github.com/repos/izuzak/atom-pdf-view/issues/141/comments,https://github.com/izuzak/atom-pdf-view/issues/141#issuecomment-332149425,https://api.github.com/repos/izuzak/atom-pdf-view/issues/141
izuzak,atom-pdf-view,163897259,https://api.github.com/repos/izuzak/atom-pdf-view/issues/comments/332168000,332168000,MDEyOklzc3VlQ29tbWVudDMzMjE2ODAwMA==,12977795,2017-09-26T11:23:07Z,2017-09-26T11:23:07Z,NONE,"I spent some time trying to write a pdf-viewer plugin for atom with support for annotations (e.g. links). But working with pdf.js was pretty horrible, since it predates javescript modules and e.g. uses a custom, make-file based module system. I did not manage to successfully display pdfs in atom with annotation support. At some point I [embedded the default pdfjs viewer in an iframe](https://github.com/AljoschaMeyer/atom-pdfjs). That gives you support for links (and e.g. the ability to select text). But integrating that with atom (keyboard shortcuts via the atom options, theming etc.) might be more effort than using the pdf-js api for building a suitable viewer plugin. Still, for quick-and-dirty point-and-click support, this might be the way to go.",NA,https://api.github.com/repos/izuzak/atom-pdf-view/issues/141/comments,https://github.com/izuzak/atom-pdf-view/issues/141#issuecomment-332168000,https://api.github.com/repos/izuzak/atom-pdf-view/issues/141
izuzak,atom-pdf-view,157030464,https://api.github.com/repos/izuzak/atom-pdf-view/issues/comments/222087195,222087195,MDEyOklzc3VlQ29tbWVudDIyMjA4NzE5NQ==,38924,2016-05-27T08:13:19Z,2016-05-27T08:13:19Z,OWNER,"Thanks for taking the time to open an issue, @wujw13!

> In my view, it may cause by inserting .pdf file as figure?

Yeah, possibly. Can you share the generated PDF for that latext source so that other people can verify that the problem happens for them as well? You can attach the PDF in a comment here.

Also, which version of Atom and pdf-view are you using, and which OS+version?
",NA,https://api.github.com/repos/izuzak/atom-pdf-view/issues/139/comments,https://github.com/izuzak/atom-pdf-view/issues/139#issuecomment-222087195,https://api.github.com/repos/izuzak/atom-pdf-view/issues/139
izuzak,atom-pdf-view,157030464,https://api.github.com/repos/izuzak/atom-pdf-view/issues/comments/222149160,222149160,MDEyOklzc3VlQ29tbWVudDIyMjE0OTE2MA==,11926397,2016-05-27T13:41:06Z,2016-05-27T13:41:06Z,NONE,"Hi,

I have the same problem.

Atom: 1.74
pdf-view: 0.50.0
OS: OS X 10.11.5

```
\documentclass[a4paper,12pt]{artikel3}
\usepackage{graphicx}
\usepackage{float}

\title{Test document}
\date{}

\begin{document}
\maketitle

\section{The only section}

There is one figure in this section.

\begin{figure}
  \begin{center}
  \includegraphics[width = 0.75\textwidth]{Fig_1.pdf}
  \caption{This is a pdf figure.}
  \label{}
  \end{center}
\end{figure}

\end{document}
```

![screen shot](https://cloud.githubusercontent.com/assets/11926397/15609522/c070be66-2420-11e6-83d5-dd0561870d4a.png)
[bug.pdf](https://github.com/izuzak/atom-pdf-view/files/286533/bug.pdf)
",NA,https://api.github.com/repos/izuzak/atom-pdf-view/issues/139/comments,https://github.com/izuzak/atom-pdf-view/issues/139#issuecomment-222149160,https://api.github.com/repos/izuzak/atom-pdf-view/issues/139
