owner,repo,issue_id,url,id,node_id,user_id,created_at,updated_at,author_association,body,performed_via_github_app,comments_url,html_url,issue_url
seveas,python-networkmanager,282684387,https://api.github.com/repos/seveas/python-networkmanager/issues/comments/379815565,379815565,MDEyOklzc3VlQ29tbWVudDM3OTgxNTU2NQ==,36053358,2018-04-09T16:38:54Z,2018-04-09T16:38:54Z,NONE,"Apparently dbus-python does not have a setup.py file, which means you will have to build it from the source here: https://pypi.python.org/pypi/dbus-python/

Tell me if that works.",NA,https://api.github.com/repos/seveas/python-networkmanager/issues/49/comments,https://github.com/seveas/python-networkmanager/issues/49#issuecomment-379815565,https://api.github.com/repos/seveas/python-networkmanager/issues/49
seveas,python-networkmanager,282684387,https://api.github.com/repos/seveas/python-networkmanager/issues/comments/380587917,380587917,MDEyOklzc3VlQ29tbWVudDM4MDU4NzkxNw==,200649,2018-04-11T20:38:18Z,2018-04-11T20:38:18Z,OWNER,"dbus-python should be installed using your distribution's packages, not from source.",NA,https://api.github.com/repos/seveas/python-networkmanager/issues/49/comments,https://github.com/seveas/python-networkmanager/issues/49#issuecomment-380587917,https://api.github.com/repos/seveas/python-networkmanager/issues/49
seveas,python-networkmanager,280791284,https://api.github.com/repos/seveas/python-networkmanager/issues/comments/350538345,350538345,MDEyOklzc3VlQ29tbWVudDM1MDUzODM0NQ==,22873615,2017-12-10T10:23:07Z,2017-12-10T10:23:07Z,NONE,The NetworkManager is a linux only thing.,NA,https://api.github.com/repos/seveas/python-networkmanager/issues/48/comments,https://github.com/seveas/python-networkmanager/issues/48#issuecomment-350538345,https://api.github.com/repos/seveas/python-networkmanager/issues/48
seveas,python-networkmanager,280105470,https://api.github.com/repos/seveas/python-networkmanager/issues/comments/350532797,350532797,MDEyOklzc3VlQ29tbWVudDM1MDUzMjc5Nw==,22873615,2017-12-10T08:27:42Z,2017-12-10T08:28:50Z,NONE,"For me this works:

    cube_conn = {u'802-11-wireless': {
                          u'mode': u'infrastructure',
                          u'security': u'802-11-wireless-security',
                          u'ssid': u'cube+me'},
     u'802-11-wireless-security': {u'auth-alg': u'open',
                                   u'group': [],
                                   u'key-mgmt': u'wpa-psk',
                                   u'pairwise': [],
                                   u'proto': [],
                                   u'psk': u'1234567890'},
     u'connection': {u'id': u'cube+me',
                     u'type': u'802-11-wireless',
                     u'uuid': str(uuid.uuid4())},
     u'ipv4': {u'method': u'auto'},
     u'ipv6': {u'method': u'auto'}
    }


See : https://github.com/rusty71/pycube-/blob/master/pycube%2B.py",NA,https://api.github.com/repos/seveas/python-networkmanager/issues/47/comments,https://github.com/seveas/python-networkmanager/issues/47#issuecomment-350532797,https://api.github.com/repos/seveas/python-networkmanager/issues/47
seveas,python-networkmanager,274822946,https://api.github.com/repos/seveas/python-networkmanager/issues/comments/380595284,380595284,MDEyOklzc3VlQ29tbWVudDM4MDU5NTI4NA==,200649,2018-04-11T21:04:48Z,2018-04-11T21:04:48Z,OWNER,Do you have a traceback of this error?,NA,https://api.github.com/repos/seveas/python-networkmanager/issues/46/comments,https://github.com/seveas/python-networkmanager/issues/46#issuecomment-380595284,https://api.github.com/repos/seveas/python-networkmanager/issues/46
seveas,python-networkmanager,274822946,https://api.github.com/repos/seveas/python-networkmanager/issues/comments/380605550,380605550,MDEyOklzc3VlQ29tbWVudDM4MDYwNTU1MA==,655605,2018-04-11T21:44:43Z,2018-04-11T21:44:43Z,NONE,"I tried to search our logs, but could not find this exception. I've since moved over to just invoking `nmcli` from command line as that was a bit more stable.",NA,https://api.github.com/repos/seveas/python-networkmanager/issues/46/comments,https://github.com/seveas/python-networkmanager/issues/46#issuecomment-380605550,https://api.github.com/repos/seveas/python-networkmanager/issues/46
seveas,python-networkmanager,262493198,https://api.github.com/repos/seveas/python-networkmanager/issues/comments/380595143,380595143,MDEyOklzc3VlQ29tbWVudDM4MDU5NTE0Mw==,200649,2018-04-11T21:04:22Z,2018-04-11T21:04:22Z,OWNER,Then you're not using python-networkmanager :smile: The Device class most definitely has an all method.,NA,https://api.github.com/repos/seveas/python-networkmanager/issues/45/comments,https://github.com/seveas/python-networkmanager/issues/45#issuecomment-380595143,https://api.github.com/repos/seveas/python-networkmanager/issues/45
seveas,python-networkmanager,258300397,https://api.github.com/repos/seveas/python-networkmanager/issues/comments/380594189,380594189,MDEyOklzc3VlQ29tbWVudDM4MDU5NDE4OQ==,200649,2018-04-11T21:00:54Z,2018-04-11T21:00:54Z,OWNER,Thanks! Applied as f16bd0c,NA,https://api.github.com/repos/seveas/python-networkmanager/issues/44/comments,https://github.com/seveas/python-networkmanager/pull/44#issuecomment-380594189,https://api.github.com/repos/seveas/python-networkmanager/issues/44
seveas,python-networkmanager,258300278,https://api.github.com/repos/seveas/python-networkmanager/issues/comments/330041487,330041487,MDEyOklzc3VlQ29tbWVudDMzMDA0MTQ4Nw==,326308,2017-09-17T12:48:44Z,2017-09-17T12:48:44Z,CONTRIBUTOR,"ah right, this is python-networkmanager from Ubuntu (17.04), which is still at 0.9.10.",NA,https://api.github.com/repos/seveas/python-networkmanager/issues/43/comments,https://github.com/seveas/python-networkmanager/issues/43#issuecomment-330041487,https://api.github.com/repos/seveas/python-networkmanager/issues/43
seveas,python-networkmanager,258299621,https://api.github.com/repos/seveas/python-networkmanager/issues/comments/380593114,380593114,MDEyOklzc3VlQ29tbWVudDM4MDU5MzExNA==,200649,2018-04-11T20:57:10Z,2018-04-11T20:57:10Z,OWNER,This was fixed in 30e006c58fd58b9252a924513d6731b288f8059e and the 2.0 series.,NA,https://api.github.com/repos/seveas/python-networkmanager/issues/42/comments,https://github.com/seveas/python-networkmanager/issues/42#issuecomment-380593114,https://api.github.com/repos/seveas/python-networkmanager/issues/42
seveas,python-networkmanager,257761635,https://api.github.com/repos/seveas/python-networkmanager/issues/comments/380593489,380593489,MDEyOklzc3VlQ29tbWVudDM4MDU5MzQ4OQ==,200649,2018-04-11T20:58:24Z,2018-04-11T20:58:24Z,OWNER,This was fixed in aea55e82cfd888e12bb4cd7b7c4fffba1a6c09ba,NA,https://api.github.com/repos/seveas/python-networkmanager/issues/41/comments,https://github.com/seveas/python-networkmanager/issues/41#issuecomment-380593489,https://api.github.com/repos/seveas/python-networkmanager/issues/41
seveas,python-networkmanager,244793455,https://api.github.com/repos/seveas/python-networkmanager/issues/comments/374061254,374061254,MDEyOklzc3VlQ29tbWVudDM3NDA2MTI1NA==,1458768,2018-03-18T22:49:51Z,2018-03-18T22:52:42Z,CONTRIBUTOR,"Try this way:

```
ip4 = {
                        'method':'manual',
                        'addresses': [[ config['ip4']['address'], net.prefixlen, config['ip4']['gateway']]],
                        'dns': []
                    }
```
",NA,https://api.github.com/repos/seveas/python-networkmanager/issues/40/comments,https://github.com/seveas/python-networkmanager/issues/40#issuecomment-374061254,https://api.github.com/repos/seveas/python-networkmanager/issues/40
seveas,python-networkmanager,244793455,https://api.github.com/repos/seveas/python-networkmanager/issues/comments/374184889,374184889,MDEyOklzc3VlQ29tbWVudDM3NDE4NDg4OQ==,3493830,2018-03-19T11:44:06Z,2018-03-19T11:44:06Z,NONE,"Hey @ctc, thanks. This issue is so old. If I recall it correctly, the deprecated ""addresses"" method worked. However, I wanted to go with the new ""address-data"".",NA,https://api.github.com/repos/seveas/python-networkmanager/issues/40/comments,https://github.com/seveas/python-networkmanager/issues/40#issuecomment-374184889,https://api.github.com/repos/seveas/python-networkmanager/issues/40
seveas,python-networkmanager,244793455,https://api.github.com/repos/seveas/python-networkmanager/issues/comments/375688858,375688858,MDEyOklzc3VlQ29tbWVudDM3NTY4ODg1OA==,3297009,2018-03-23T14:47:14Z,2018-03-23T14:47:14Z,CONTRIBUTOR,I think you can close this issue now.,NA,https://api.github.com/repos/seveas/python-networkmanager/issues/40/comments,https://github.com/seveas/python-networkmanager/issues/40#issuecomment-375688858,https://api.github.com/repos/seveas/python-networkmanager/issues/40
seveas,python-networkmanager,244793455,https://api.github.com/repos/seveas/python-networkmanager/issues/comments/375717734,375717734,MDEyOklzc3VlQ29tbWVudDM3NTcxNzczNA==,3493830,2018-03-23T16:12:33Z,2018-03-23T16:12:33Z,NONE,"Yea, right :) Thanks guys.",NA,https://api.github.com/repos/seveas/python-networkmanager/issues/40/comments,https://github.com/seveas/python-networkmanager/issues/40#issuecomment-375717734,https://api.github.com/repos/seveas/python-networkmanager/issues/40
seveas,python-networkmanager,242377627,https://api.github.com/repos/seveas/python-networkmanager/issues/comments/314766944,314766944,MDEyOklzc3VlQ29tbWVudDMxNDc2Njk0NA==,1102886,2017-07-12T13:21:05Z,2017-07-12T13:21:05Z,NONE,…and it does. So I’m just wasting time.,NA,https://api.github.com/repos/seveas/python-networkmanager/issues/39/comments,https://github.com/seveas/python-networkmanager/issues/39#issuecomment-314766944,https://api.github.com/repos/seveas/python-networkmanager/issues/39
seveas,python-networkmanager,242377627,https://api.github.com/repos/seveas/python-networkmanager/issues/comments/314769329,314769329,MDEyOklzc3VlQ29tbWVudDMxNDc2OTMyOQ==,1102886,2017-07-12T13:30:29Z,2017-07-12T13:30:29Z,NONE,"No, it doesn’t. The [NMMetered](https://developer.gnome.org/NetworkManager/1.2/nm-dbus-types.html#NMMetered) constants are missing.",NA,https://api.github.com/repos/seveas/python-networkmanager/issues/39/comments,https://github.com/seveas/python-networkmanager/issues/39#issuecomment-314769329,https://api.github.com/repos/seveas/python-networkmanager/issues/39
seveas,python-networkmanager,242377627,https://api.github.com/repos/seveas/python-networkmanager/issues/comments/380592266,380592266,MDEyOklzc3VlQ29tbWVudDM4MDU5MjI2Ng==,200649,2018-04-11T20:53:59Z,2018-04-11T20:53:59Z,OWNER,"Added now, thanks!",NA,https://api.github.com/repos/seveas/python-networkmanager/issues/39/comments,https://github.com/seveas/python-networkmanager/issues/39#issuecomment-380592266,https://api.github.com/repos/seveas/python-networkmanager/issues/39
seveas,python-networkmanager,226218772,https://api.github.com/repos/seveas/python-networkmanager/issues/comments/299135466,299135466,MDEyOklzc3VlQ29tbWVudDI5OTEzNTQ2Ng==,200649,2017-05-04T09:20:37Z,2017-05-04T09:20:37Z,OWNER,Duplicate of #36,NA,https://api.github.com/repos/seveas/python-networkmanager/issues/38/comments,https://github.com/seveas/python-networkmanager/pull/38#issuecomment-299135466,https://api.github.com/repos/seveas/python-networkmanager/issues/38
seveas,python-networkmanager,224416647,https://api.github.com/repos/seveas/python-networkmanager/issues/comments/365259462,365259462,MDEyOklzc3VlQ29tbWVudDM2NTI1OTQ2Mg==,12773633,2018-02-13T12:58:53Z,2018-02-13T12:58:53Z,NONE,"Hello.
I have gotten the same error while updating connection properties. 
Does somebody have solution?
",NA,https://api.github.com/repos/seveas/python-networkmanager/issues/37/comments,https://github.com/seveas/python-networkmanager/issues/37#issuecomment-365259462,https://api.github.com/repos/seveas/python-networkmanager/issues/37
seveas,python-networkmanager,224416647,https://api.github.com/repos/seveas/python-networkmanager/issues/comments/382669215,382669215,MDEyOklzc3VlQ29tbWVudDM4MjY2OTIxNQ==,449633,2018-04-19T09:21:38Z,2018-04-19T09:21:38Z,NONE,"Hello,
I got the same error using 2.0.1, but it does not occur using git master.
So, a new release would be great. Thanks.",NA,https://api.github.com/repos/seveas/python-networkmanager/issues/37/comments,https://github.com/seveas/python-networkmanager/issues/37#issuecomment-382669215,https://api.github.com/repos/seveas/python-networkmanager/issues/37
seveas,python-networkmanager,224416647,https://api.github.com/repos/seveas/python-networkmanager/issues/comments/383232246,383232246,MDEyOklzc3VlQ29tbWVudDM4MzIzMjI0Ng==,200649,2018-04-20T21:51:38Z,2018-04-20T21:51:38Z,OWNER,"Oh, that's good news. Worth making a release for :)",NA,https://api.github.com/repos/seveas/python-networkmanager/issues/37/comments,https://github.com/seveas/python-networkmanager/issues/37#issuecomment-383232246,https://api.github.com/repos/seveas/python-networkmanager/issues/37
seveas,python-networkmanager,224416647,https://api.github.com/repos/seveas/python-networkmanager/issues/comments/384818161,384818161,MDEyOklzc3VlQ29tbWVudDM4NDgxODE2MQ==,200649,2018-04-26T23:23:18Z,2018-04-26T23:23:18Z,OWNER,2.1 has now been released,NA,https://api.github.com/repos/seveas/python-networkmanager/issues/37/comments,https://github.com/seveas/python-networkmanager/issues/37#issuecomment-384818161,https://api.github.com/repos/seveas/python-networkmanager/issues/37
seveas,python-networkmanager,220950000,https://api.github.com/repos/seveas/python-networkmanager/issues/comments/298231541,298231541,MDEyOklzc3VlQ29tbWVudDI5ODIzMTU0MQ==,22873615,2017-04-30T13:15:41Z,2017-04-30T13:15:41Z,NONE,"Confirmed; I 'fixed' this by changing 'rargs' to 'list(rargs)'
Not sure if this is a valid fix,",NA,https://api.github.com/repos/seveas/python-networkmanager/issues/36/comments,https://github.com/seveas/python-networkmanager/issues/36#issuecomment-298231541,https://api.github.com/repos/seveas/python-networkmanager/issues/36
seveas,python-networkmanager,220950000,https://api.github.com/repos/seveas/python-networkmanager/issues/comments/298892140,298892140,MDEyOklzc3VlQ29tbWVudDI5ODg5MjE0MA==,200649,2017-05-03T12:05:43Z,2017-05-03T12:05:43Z,OWNER,"That's almost a correct fix :)

Try with commit aea55e8. I'd also appreciate it if you could test restarting networkmanager while that example is running. It should give you some errors during the restart but happily continue on afterward.",NA,https://api.github.com/repos/seveas/python-networkmanager/issues/36/comments,https://github.com/seveas/python-networkmanager/issues/36#issuecomment-298892140,https://api.github.com/repos/seveas/python-networkmanager/issues/36
seveas,python-networkmanager,220950000,https://api.github.com/repos/seveas/python-networkmanager/issues/comments/299118205,299118205,MDEyOklzc3VlQ29tbWVudDI5OTExODIwNQ==,3741709,2017-05-04T07:49:39Z,2017-05-04T07:50:12Z,NONE,"Hi!

Thanks. This fixed the problems for me.
As per your request, I've also tested the restart of NetworkManager whilst the example was running, but it doesn't continue working. The exception tree starts with: 

```
ERROR:dbus.proxies:Introspect error on :1.6:/org/freedesktop/NetworkManager/Devices/3: 
dbus.exceptions.DBusException: org.freedesktop.DBus.Error.ServiceUnknown: The name :1.6 was not 
provided by any .service files
```

And fails thereon after. The program still ""works"" in the sense that it doesn't fully crash, but I don't get any new events fired.

--
Best regards
Thomas",NA,https://api.github.com/repos/seveas/python-networkmanager/issues/36/comments,https://github.com/seveas/python-networkmanager/issues/36#issuecomment-299118205,https://api.github.com/repos/seveas/python-networkmanager/issues/36
