owner,repo,url,id,node_id,number,title,user_id,state,locked,assignee_id,milestone_id,comments,created_at,updated_at,closed_at,author_association,active_lock_reason,body,performed_via_github_app,is_pull_request,repository_url,labels_url,comments_url,events_url,html_url,pull_request_url
nsomar,Guaka,https://api.github.com/repos/nsomar/Guaka/issues/58,203841789,MDExOlB1bGxSZXF1ZXN0MTAzNjMwMzU3,58,Fixing levestein issue,1461052,closed,FALSE,NA,NA,2,2017-01-29T00:31:23Z,2017-01-29T00:34:37Z,2017-01-29T00:34:37Z,OWNER,NA,"Fixing levestein issue with flags

@goyox86 ",NA,TRUE,https://api.github.com/repos/nsomar/Guaka,https://api.github.com/repos/nsomar/Guaka/issues/58/labels{/name},https://api.github.com/repos/nsomar/Guaka/issues/58/comments,https://api.github.com/repos/nsomar/Guaka/issues/58/events,https://github.com/nsomar/Guaka/pull/58,https://api.github.com/repos/nsomar/Guaka/pulls/58
nsomar,Guaka,https://api.github.com/repos/nsomar/Guaka/issues/57,203840607,MDExOlB1bGxSZXF1ZXN0MTAzNjI5NzEw,57,Fixing spacing issues in docs,1461052,closed,FALSE,NA,NA,2,2017-01-29T00:02:43Z,2017-01-29T00:13:36Z,2017-01-29T00:13:35Z,OWNER,NA,Fixing docs,NA,TRUE,https://api.github.com/repos/nsomar/Guaka,https://api.github.com/repos/nsomar/Guaka/issues/57/labels{/name},https://api.github.com/repos/nsomar/Guaka/issues/57/comments,https://api.github.com/repos/nsomar/Guaka/issues/57/events,https://github.com/nsomar/Guaka/pull/57,https://api.github.com/repos/nsomar/Guaka/pulls/57
nsomar,Guaka,https://api.github.com/repos/nsomar/Guaka/issues/56,203836024,MDExOlB1bGxSZXF1ZXN0MTAzNjI3MTE5,56,Implemented command suggestions for unreconginzed root commands.,9576,closed,FALSE,NA,NA,2,2017-01-28T22:34:42Z,2017-01-28T23:05:50Z,2017-01-28T23:05:50Z,COLLABORATOR,NA,"- Added Levenshtein algorithm uitilities.
- Wired Levenshtein implementation to the command execution floe.
- Added tests.

\o/ ❤️ :shipit: ",NA,TRUE,https://api.github.com/repos/nsomar/Guaka,https://api.github.com/repos/nsomar/Guaka/issues/56/labels{/name},https://api.github.com/repos/nsomar/Guaka/issues/56/comments,https://api.github.com/repos/nsomar/Guaka/issues/56/events,https://github.com/nsomar/Guaka/pull/56,https://api.github.com/repos/nsomar/Guaka/pulls/56
nsomar,Guaka,https://api.github.com/repos/nsomar/Guaka/issues/55,203817010,MDExOlB1bGxSZXF1ZXN0MTAzNjE2ODYy,55,Adding install instructions,1461052,closed,FALSE,NA,NA,1,2017-01-28T16:48:08Z,2017-01-28T23:27:59Z,2017-01-28T23:27:59Z,OWNER,NA,"Adding more installation intstructions

@goyox86 ",NA,TRUE,https://api.github.com/repos/nsomar/Guaka,https://api.github.com/repos/nsomar/Guaka/issues/55/labels{/name},https://api.github.com/repos/nsomar/Guaka/issues/55/comments,https://api.github.com/repos/nsomar/Guaka/issues/55/events,https://github.com/nsomar/Guaka/pull/55,https://api.github.com/repos/nsomar/Guaka/pulls/55
nsomar,Guaka,https://api.github.com/repos/nsomar/Guaka/issues/54,200906957,MDU6SXNzdWUyMDA5MDY5NTc=,54,Pre-release tasks.,9576,closed,FALSE,NA,NA,1,2017-01-15T23:49:15Z,2017-01-29T00:41:55Z,2017-01-29T00:41:55Z,COLLABORATOR,NA,"- [x] Do we have a static build for Linux for Guaka-Generator?
- [x] Update the site to refer to the Guaka-Generator Github page.
- [x] Maybe a way of installing in Linux systems like https://github.com/junegunn/fzf? (That one is slick)
- [x] Create an account on DO with getguaka@gmail.com and add a droplet move the site there. 
- [x] If we have a installation instruction for Guaka-Generator on the site for MacOS we either remove it or add the Linux one.

//cc @oarrabi ",NA,FALSE,https://api.github.com/repos/nsomar/Guaka,https://api.github.com/repos/nsomar/Guaka/issues/54/labels{/name},https://api.github.com/repos/nsomar/Guaka/issues/54/comments,https://api.github.com/repos/nsomar/Guaka/issues/54/events,https://github.com/nsomar/Guaka/issues/54,NA
nsomar,Guaka,https://api.github.com/repos/nsomar/Guaka/issues/53,200600482,MDU6SXNzdWUyMDA2MDA0ODI=,53,Successful tests on Linux - steps need to be done,1004491,closed,FALSE,NA,NA,1,2017-01-13T10:48:21Z,2018-09-21T12:36:03Z,2018-09-21T12:36:03Z,NONE,NA,"Hi, it seems that Guaka can be build on Linux, but tests are not working. This needs to happen to get `swift test` running:
1. In `Tests/LinuxMain.swift` you need to change:
```swift
@testable import ProcessTests
```
to
```swift
@testable import GuakaTests
```
2. All classes `*Tests` in files of directory `Tests/GuakaTests` need to have static variable called `allTests` like this one:
```swift
    static var allTests : [(String, (CommandArgumentsTests) -> () throws -> Void)] {
        return [
            (""testEmptySignature"", testEmptySignature),
            (""testRequiredArguments"", testRequiredArguments),
            (""testOptionalArguments"", testOptionalArguments),
            (""testExtraneousArguments"", testExtraneousArguments),
            (""testNonTerminalWithRequiredArguments"", testNonTerminalWithRequiredArguments),
            (""testNonTerminalWithOptionalArguments"", testNonTerminalWithOptionalArguments),
            (""testParameterPlacement"", testParameterPlacement),
            (""testCombinedRequiredAndOptionalArguments"", testCombinedRequiredAndOptionalArguments),
            (""testEmptyOptionalCollectedParameter"", testEmptyOptionalCollectedParameter),
            (""testQuotedArguments"", testQuotedArguments)
        ]
    }
```
3. When 2. is done, then `Tests/LinuxMain.swift` needs to have similar definition of `XTCMain` like this one:
```swift
XCTMain([
     testCase(CommandArgumentsTests.allTests),
     testCase(CommandMessageGeneratorTests.allTests),
     testCase(OptionsTests.allTests),
     testCase(RouterTests.allTests),
     testCase(SwiftCLITests.allTests)
])
```

This all will make sure, that `swift test` on Linux will run all tests.

I would submit PR for this, but I'm not sure if there is order to those tests if any, so I wouldn't like to mess it up.

PS: Examples taken from similar framework called `SwiftCLI`: https://github.com/jakeheis/SwiftCLI",NA,FALSE,https://api.github.com/repos/nsomar/Guaka,https://api.github.com/repos/nsomar/Guaka/issues/53/labels{/name},https://api.github.com/repos/nsomar/Guaka/issues/53/comments,https://api.github.com/repos/nsomar/Guaka/issues/53/events,https://github.com/nsomar/Guaka/issues/53,NA
nsomar,Guaka,https://api.github.com/repos/nsomar/Guaka/issues/52,199961036,MDU6SXNzdWUxOTk5NjEwMzY=,52,Continuos delivery on mac. i.e tag to deploy brew,1461052,closed,FALSE,1461052,2232714,1,2017-01-10T23:16:43Z,2017-01-28T16:51:12Z,2017-01-28T16:51:12Z,OWNER,NA,,NA,FALSE,https://api.github.com/repos/nsomar/Guaka,https://api.github.com/repos/nsomar/Guaka/issues/52/labels{/name},https://api.github.com/repos/nsomar/Guaka/issues/52/comments,https://api.github.com/repos/nsomar/Guaka/issues/52/events,https://github.com/nsomar/Guaka/issues/52,NA
nsomar,Guaka,https://api.github.com/repos/nsomar/Guaka/issues/51,199961022,MDU6SXNzdWUxOTk5NjEwMjI=,51,Continuos delivery on ubuntu. i.e tag to deploy apt,1461052,closed,FALSE,9576,2232714,1,2017-01-10T23:16:39Z,2017-01-28T16:51:36Z,2017-01-28T16:51:36Z,OWNER,NA,,NA,FALSE,https://api.github.com/repos/nsomar/Guaka,https://api.github.com/repos/nsomar/Guaka/issues/51/labels{/name},https://api.github.com/repos/nsomar/Guaka/issues/51/comments,https://api.github.com/repos/nsomar/Guaka/issues/51/events,https://github.com/nsomar/Guaka/issues/51,NA
nsomar,Guaka,https://api.github.com/repos/nsomar/Guaka/issues/50,199817796,MDU6SXNzdWUxOTk4MTc3OTY=,50,License for this project,1004491,closed,FALSE,NA,NA,2,2017-01-10T13:13:10Z,2017-01-10T23:12:47Z,2017-01-10T23:12:47Z,NONE,NA,"Hi, this seems to be very good framework for building CLI applications, but I can't find anywhere how it is licensed (LICENSE file is missing). Could you please add it?

Thanks.",NA,FALSE,https://api.github.com/repos/nsomar/Guaka,https://api.github.com/repos/nsomar/Guaka/issues/50/labels{/name},https://api.github.com/repos/nsomar/Guaka/issues/50/comments,https://api.github.com/repos/nsomar/Guaka/issues/50/events,https://github.com/nsomar/Guaka/issues/50,NA
nsomar,Guaka,https://api.github.com/repos/nsomar/Guaka/issues/49,199708878,MDU6SXNzdWUxOTk3MDg4Nzg=,49,Test Guaka and Guaka CLI On linux,1461052,closed,FALSE,9576,2232714,1,2017-01-10T01:24:07Z,2017-01-10T23:15:25Z,2017-01-10T23:15:25Z,OWNER,NA,,NA,FALSE,https://api.github.com/repos/nsomar/Guaka,https://api.github.com/repos/nsomar/Guaka/issues/49/labels{/name},https://api.github.com/repos/nsomar/Guaka/issues/49/comments,https://api.github.com/repos/nsomar/Guaka/issues/49/events,https://github.com/nsomar/Guaka/issues/49,NA
nsomar,Guaka,https://api.github.com/repos/nsomar/Guaka/issues/48,199700417,MDExOlB1bGxSZXF1ZXN0MTAwNzg4NzI2,48,Working on docs,1461052,closed,FALSE,NA,NA,0,2017-01-10T00:21:47Z,2017-01-10T00:56:45Z,2017-01-10T00:56:45Z,OWNER,NA,"Working on readme

@goyox86 ",NA,TRUE,https://api.github.com/repos/nsomar/Guaka,https://api.github.com/repos/nsomar/Guaka/issues/48/labels{/name},https://api.github.com/repos/nsomar/Guaka/issues/48/comments,https://api.github.com/repos/nsomar/Guaka/issues/48/events,https://github.com/nsomar/Guaka/pull/48,https://api.github.com/repos/nsomar/Guaka/pulls/48
nsomar,Guaka,https://api.github.com/repos/nsomar/Guaka/issues/47,199395752,MDExOlB1bGxSZXF1ZXN0MTAwNTg4MzAx,47,Working on documentation,1461052,closed,FALSE,NA,NA,2,2017-01-08T01:13:50Z,2017-01-08T22:51:32Z,2017-01-08T22:51:32Z,OWNER,NA,"- Updating readme
- Adding makefile tasks to copy docs

@goyox86 ",NA,TRUE,https://api.github.com/repos/nsomar/Guaka,https://api.github.com/repos/nsomar/Guaka/issues/47/labels{/name},https://api.github.com/repos/nsomar/Guaka/issues/47/comments,https://api.github.com/repos/nsomar/Guaka/issues/47/events,https://github.com/nsomar/Guaka/pull/47,https://api.github.com/repos/nsomar/Guaka/pulls/47
nsomar,Guaka,https://api.github.com/repos/nsomar/Guaka/issues/46,199392014,MDExOlB1bGxSZXF1ZXN0MTAwNTg2MTg0,46,Updating constructors and errors,1461052,closed,FALSE,NA,NA,2,2017-01-07T23:37:57Z,2017-01-08T13:37:34Z,2017-01-08T13:37:34Z,OWNER,NA,"- Documentation
- Improving constructors
- Improving errors

@goyox86",NA,TRUE,https://api.github.com/repos/nsomar/Guaka,https://api.github.com/repos/nsomar/Guaka/issues/46/labels{/name},https://api.github.com/repos/nsomar/Guaka/issues/46/comments,https://api.github.com/repos/nsomar/Guaka/issues/46/events,https://github.com/nsomar/Guaka/pull/46,https://api.github.com/repos/nsomar/Guaka/pulls/46
nsomar,Guaka,https://api.github.com/repos/nsomar/Guaka/issues/45,199155165,MDU6SXNzdWUxOTkxNTUxNjU=,45,Decide the initial version number for projects,1461052,closed,FALSE,NA,NA,4,2017-01-06T09:19:28Z,2017-01-12T01:15:21Z,2017-01-12T01:15:21Z,OWNER,NA,Confirm with Jose,NA,FALSE,https://api.github.com/repos/nsomar/Guaka,https://api.github.com/repos/nsomar/Guaka/issues/45/labels{/name},https://api.github.com/repos/nsomar/Guaka/issues/45/comments,https://api.github.com/repos/nsomar/Guaka/issues/45/events,https://github.com/nsomar/Guaka/issues/45,NA
nsomar,Guaka,https://api.github.com/repos/nsomar/Guaka/issues/44,199155095,MDU6SXNzdWUxOTkxNTUwOTU=,44,"Prepare build scripts for Guaka (Brew, Docs, Etc..)",1461052,closed,FALSE,NA,NA,1,2017-01-06T09:19:01Z,2017-01-08T22:52:42Z,2017-01-08T22:52:42Z,OWNER,NA,"- [x] Brew
- [x] Generate documentation and push them
",NA,FALSE,https://api.github.com/repos/nsomar/Guaka,https://api.github.com/repos/nsomar/Guaka/issues/44/labels{/name},https://api.github.com/repos/nsomar/Guaka/issues/44/comments,https://api.github.com/repos/nsomar/Guaka/issues/44/events,https://github.com/nsomar/Guaka/issues/44,NA
nsomar,Guaka,https://api.github.com/repos/nsomar/Guaka/issues/43,199154693,MDU6SXNzdWUxOTkxNTQ2OTM=,43,Move projects to Guaka github profile,1461052,closed,FALSE,NA,2232717,4,2017-01-06T09:16:15Z,2018-08-28T15:57:35Z,2018-08-28T15:57:35Z,OWNER,NA,"Move them here https://github.com/getGuaka

- [x] Environment: https://github.com/oarrabi/env
- [x] File: https://github.com/oarrabi/FileSystem
- [x] Regex: https://github.com/oarrabi/regex
- [x] Runing apps: https://github.com/oarrabi/Runner
- [ ] Main: https://github.com/nsomar/Guaka",NA,FALSE,https://api.github.com/repos/nsomar/Guaka,https://api.github.com/repos/nsomar/Guaka/issues/43/labels{/name},https://api.github.com/repos/nsomar/Guaka/issues/43/comments,https://api.github.com/repos/nsomar/Guaka/issues/43/events,https://github.com/nsomar/Guaka/issues/43,NA
nsomar,Guaka,https://api.github.com/repos/nsomar/Guaka/issues/42,199154268,MDU6SXNzdWUxOTkxNTQyNjg=,42,Landing page,1461052,closed,FALSE,NA,2232714,0,2017-01-06T09:13:44Z,2017-01-09T23:49:09Z,2017-01-09T23:49:09Z,OWNER,NA,Create a landing page for guaka,NA,FALSE,https://api.github.com/repos/nsomar/Guaka,https://api.github.com/repos/nsomar/Guaka/issues/42/labels{/name},https://api.github.com/repos/nsomar/Guaka/issues/42/comments,https://api.github.com/repos/nsomar/Guaka/issues/42/events,https://github.com/nsomar/Guaka/issues/42,NA
nsomar,Guaka,https://api.github.com/repos/nsomar/Guaka/issues/41,199154209,MDU6SXNzdWUxOTkxNTQyMDk=,41,Documentation,1461052,closed,FALSE,NA,2232714,1,2017-01-06T09:13:22Z,2017-01-28T16:50:48Z,2017-01-28T16:50:48Z,OWNER,NA,"- [x] dependencies on mac and linux
- [x] how to install it on mac OS and Linux

Things to document
- [x] Generate a document website (that contains the help generated with Jazzy)
- [x] Update the readme.md
- [x] Landing Page?
- [x] Document other related projects
- [x] Wiki?
- [x] how to use gauaka cli
- [x] how to statically compile it
",NA,FALSE,https://api.github.com/repos/nsomar/Guaka,https://api.github.com/repos/nsomar/Guaka/issues/41/labels{/name},https://api.github.com/repos/nsomar/Guaka/issues/41/comments,https://api.github.com/repos/nsomar/Guaka/issues/41/events,https://github.com/nsomar/Guaka/issues/41,NA
nsomar,Guaka,https://api.github.com/repos/nsomar/Guaka/issues/40,191880584,MDExOlB1bGxSZXF1ZXN0OTU0MTM3Njk=,40,Adding more checks on names,1461052,closed,FALSE,NA,NA,0,2016-11-27T19:44:07Z,2016-11-27T19:44:31Z,2016-11-27T19:44:31Z,OWNER,NA,Improving overall robustness of Guaka,NA,TRUE,https://api.github.com/repos/nsomar/Guaka,https://api.github.com/repos/nsomar/Guaka/issues/40/labels{/name},https://api.github.com/repos/nsomar/Guaka/issues/40/comments,https://api.github.com/repos/nsomar/Guaka/issues/40/events,https://github.com/nsomar/Guaka/pull/40,https://api.github.com/repos/nsomar/Guaka/pulls/40
nsomar,Guaka,https://api.github.com/repos/nsomar/Guaka/issues/39,191834890,MDExOlB1bGxSZXF1ZXN0OTUzODc5MDg=,39,Updating documentations,1461052,closed,FALSE,NA,NA,1,2016-11-27T00:41:44Z,2016-11-27T18:28:39Z,2016-11-27T18:28:39Z,OWNER,NA,"Adding documentations

@goyox86 ",NA,TRUE,https://api.github.com/repos/nsomar/Guaka,https://api.github.com/repos/nsomar/Guaka/issues/39/labels{/name},https://api.github.com/repos/nsomar/Guaka/issues/39/comments,https://api.github.com/repos/nsomar/Guaka/issues/39/events,https://github.com/nsomar/Guaka/pull/39,https://api.github.com/repos/nsomar/Guaka/pulls/39
nsomar,Guaka,https://api.github.com/repos/nsomar/Guaka/issues/38,190532090,MDExOlB1bGxSZXF1ZXN0OTQ1MDI3NzU=,38,Allowing changing help format,1461052,closed,FALSE,NA,NA,2,2016-11-20T01:16:08Z,2016-11-20T01:48:13Z,2016-11-20T01:48:13Z,OWNER,NA,"Refactoring command helps so that they help class can be pluggable
Making errors part of the help generator
Adding test for Error Generator
Making flag deprecation part of HelpGenerator

This is a huge change, sorry :(
@goyox86 ",NA,TRUE,https://api.github.com/repos/nsomar/Guaka,https://api.github.com/repos/nsomar/Guaka/issues/38/labels{/name},https://api.github.com/repos/nsomar/Guaka/issues/38/comments,https://api.github.com/repos/nsomar/Guaka/issues/38/events,https://github.com/nsomar/Guaka/pull/38,https://api.github.com/repos/nsomar/Guaka/pulls/38
nsomar,Guaka,https://api.github.com/repos/nsomar/Guaka/issues/37,190504550,MDExOlB1bGxSZXF1ZXN0OTQ0ODYyMTA=,37,Removing description strings from boolean flags,1461052,closed,FALSE,NA,NA,2,2016-11-19T16:14:14Z,2016-11-20T01:17:21Z,2016-11-20T01:17:21Z,OWNER,NA,"Boolean flags dont have a description. This will change the help messages for flags from:

```swift
  -d, --debug bool  (default false)
```

to

```swift
  -d, --debug     
```

@goyox86 ",NA,TRUE,https://api.github.com/repos/nsomar/Guaka,https://api.github.com/repos/nsomar/Guaka/issues/37/labels{/name},https://api.github.com/repos/nsomar/Guaka/issues/37/comments,https://api.github.com/repos/nsomar/Guaka/issues/37/events,https://github.com/nsomar/Guaka/pull/37,https://api.github.com/repos/nsomar/Guaka/pulls/37
nsomar,Guaka,https://api.github.com/repos/nsomar/Guaka/issues/36,188943874,MDExOlB1bGxSZXF1ZXN0OTM0NTc0MDA=,36,Adding usage string,1461052,closed,FALSE,NA,NA,2,2016-11-13T00:40:31Z,2016-11-15T19:18:57Z,2016-11-15T19:18:57Z,OWNER,NA,"Adding usage string.

Now the command will set the usage when calling `helpMessage`
The name of the command will be the first string in the usage

For example, for usage `show origin-name`
The command name is `show`

When displaying the help we will have:

```
Usage:
  git remote show origin-name
```

@goyox86 ",NA,TRUE,https://api.github.com/repos/nsomar/Guaka,https://api.github.com/repos/nsomar/Guaka/issues/36/labels{/name},https://api.github.com/repos/nsomar/Guaka/issues/36/comments,https://api.github.com/repos/nsomar/Guaka/issues/36/events,https://github.com/nsomar/Guaka/pull/36,https://api.github.com/repos/nsomar/Guaka/pulls/36
